Date,Open,High,Low,Close,Adj Close,Volume,stock
2007-09-13,2950.0,2950.0,2850.0,2950.0,2882.149902,89427000.0,BUMI.JK
2007-09-14,2975.0,3000.0,2950.0,2975.0,2906.574951,75318000.0,BUMI.JK
2007-09-17,3025.0,3075.0,2950.0,3025.0,2955.425049,104584500.0,BUMI.JK
2007-09-18,,,,,,,BUMI.JK
2007-09-19,3300.0,3350.0,3250.0,3300.0,3224.100098,182662500.0,BUMI.JK
2007-09-20,,,,,,,BUMI.JK
2007-09-21,3450.0,3475.0,3375.0,3450.0,3370.649902,110034000.0,BUMI.JK
2007-09-24,,,,,,,BUMI.JK
2007-09-25,3375.0,3425.0,3350.0,3375.0,3297.375,75792500.0,BUMI.JK
2007-09-26,,,,,,,BUMI.JK
2007-09-27,,,,,,,BUMI.JK
2007-09-28,3575.0,3700.0,3550.0,3575.0,3492.774902,91744500.0,BUMI.JK
2007-10-01,3550.0,3650.0,3525.0,3550.0,3468.350098,45236500.0,BUMI.JK
2007-10-02,,,,,,,BUMI.JK
2007-10-03,3625.0,3850.0,3600.0,3625.0,3541.625,215674000.0,BUMI.JK
2007-10-04,3575.0,3725.0,3550.0,3575.0,3492.774902,131621500.0,BUMI.JK
2007-10-05,,,,,,,BUMI.JK
2007-10-08,3650.0,3675.0,3500.0,3650.0,3566.050049,136283500.0,BUMI.JK
2007-10-09,,,,,,,BUMI.JK
2007-10-10,,,,,,,BUMI.JK
2007-10-11,,,,,,,BUMI.JK
2007-10-17,,,,,,,BUMI.JK
2007-10-18,4650.0,4950.0,4625.0,4650.0,4543.049805,177732000.0,BUMI.JK
2007-10-19,,,,,,,BUMI.JK
2007-10-22,,,,,,,BUMI.JK
2007-10-23,,,,,,,BUMI.JK
2007-10-24,,,,,,,BUMI.JK
2007-10-25,,,,,,,BUMI.JK
2007-10-26,,,,,,,BUMI.JK
2007-10-29,,,,,,,BUMI.JK
2007-10-30,4500.0,4550.0,4425.0,4450.0,4347.649902,85778000.0,BUMI.JK
2007-10-31,,,,,,,BUMI.JK
2007-11-01,,,,,,,BUMI.JK
2007-11-02,,,,,,,BUMI.JK
2007-11-05,,,,,,,BUMI.JK
2007-11-06,,,,,,,BUMI.JK
2007-11-07,,,,,,,BUMI.JK
2007-11-08,,,,,,,BUMI.JK
2007-11-09,,,,,,,BUMI.JK
2007-11-12,,,,,,,BUMI.JK
2007-11-13,,,,,,,BUMI.JK
2007-11-14,,,,,,,BUMI.JK
2007-11-15,,,,,,,BUMI.JK
2007-11-16,,,,,,,BUMI.JK
2007-11-19,4600.0,4650.0,4300.0,4300.0,4201.100098,114067500.0,BUMI.JK
2007-11-20,4300.0,4350.0,3775.0,4300.0,4201.100098,462499000.0,BUMI.JK
2007-11-21,,,,,,,BUMI.JK
2007-11-22,,,,,,,BUMI.JK
2007-11-23,,,,,,,BUMI.JK
2007-11-26,,,,,,,BUMI.JK
2007-11-27,,,,,,,BUMI.JK
2007-11-28,,,,,,,BUMI.JK
2007-11-29,,,,,,,BUMI.JK
2007-11-30,,,,,,,BUMI.JK
2007-12-03,,,,,,,BUMI.JK
2007-12-04,,,,,,,BUMI.JK
2007-12-05,,,,,,,BUMI.JK
2007-12-06,,,,,,,BUMI.JK
2007-12-07,,,,,,,BUMI.JK
2007-12-10,,,,,,,BUMI.JK
2007-12-11,,,,,,,BUMI.JK
2007-12-12,,,,,,,BUMI.JK
2007-12-13,,,,,,,BUMI.JK
2007-12-14,,,,,,,BUMI.JK
2007-12-17,,,,,,,BUMI.JK
2007-12-18,,,,,,,BUMI.JK
2007-12-19,,,,,,,BUMI.JK
2007-12-26,,,,,,,BUMI.JK
2007-12-27,6000.0,6100.0,5900.0,6050.0,5910.850098,76921000.0,BUMI.JK
2007-12-28,6050.0,6050.0,5950.0,6000.0,5862.0,50992500.0,BUMI.JK
2007-12-31,,,,,,,BUMI.JK
2008-01-02,,,,,,,BUMI.JK
2008-01-03,,,,,,,BUMI.JK
2008-01-04,,,,,,,BUMI.JK
2008-01-07,,,,,,,BUMI.JK
2008-01-08,,,,,,,BUMI.JK
2008-01-09,,,,,,,BUMI.JK
2008-01-14,,,,,,,BUMI.JK
2008-01-15,,,,,,,BUMI.JK
2008-01-16,,,,,,,BUMI.JK
2008-01-17,,,,,,,BUMI.JK
2008-01-18,,,,,,,BUMI.JK
2008-01-21,,,,,,,BUMI.JK
2008-01-22,,,,,,,BUMI.JK
2008-01-23,,,,,,,BUMI.JK
2008-01-24,,,,,,,BUMI.JK
2008-01-25,,,,,,,BUMI.JK
2008-01-28,,,,,,,BUMI.JK
2008-01-29,,,,,,,BUMI.JK
2008-01-30,,,,,,,BUMI.JK
2008-01-31,,,,,,,BUMI.JK
2008-02-01,,,,,,,BUMI.JK
2008-02-04,,,,,,,BUMI.JK
2008-02-05,,,,,,,BUMI.JK
2008-02-06,7350.0,7150.0,6900.0,7150.0,6985.549805,162006500.0,BUMI.JK
2008-02-11,,,,,,,BUMI.JK
2008-02-12,,,,,,,BUMI.JK
2008-02-13,,,,,,,BUMI.JK
2008-02-14,,,,,,,BUMI.JK
2008-02-15,,,,,,,BUMI.JK
2008-02-18,,,,,,,BUMI.JK
2008-02-19,,,,,,,BUMI.JK
2008-02-20,,,,,,,BUMI.JK
2008-02-21,,,,,,,BUMI.JK
2008-02-22,,,,,,,BUMI.JK
2008-02-25,,,,,,,BUMI.JK
2008-02-26,,,,,,,BUMI.JK
2008-02-27,,,,,,,BUMI.JK
2008-02-28,,,,,,,BUMI.JK
2008-02-29,,,,,,,BUMI.JK
2008-03-03,,,,,,,BUMI.JK
2008-03-04,,,,,,,BUMI.JK
2008-03-05,,,,,,,BUMI.JK
2008-03-06,,,,,,,BUMI.JK
2008-03-10,,,,,,,BUMI.JK
2008-03-11,,,,,,,BUMI.JK
2008-03-12,,,,,,,BUMI.JK
2008-03-13,,,,,,,BUMI.JK
2008-03-14,,,,,,,BUMI.JK
2008-03-17,,,,,,,BUMI.JK
2008-03-18,,,,,,,BUMI.JK
2008-03-19,,,,,,,BUMI.JK
2008-03-24,,,,,,,BUMI.JK
2008-03-25,,,,,,,BUMI.JK
2008-03-26,,,,,,,BUMI.JK
2008-03-27,,,,,,,BUMI.JK
2008-03-28,,,,,,,BUMI.JK
2008-03-31,,,,,,,BUMI.JK
2008-04-01,6200.0,6350.0,5650.0,5850.0,5715.450195,227701000.0,BUMI.JK
2008-04-02,,,,,,,BUMI.JK
2008-04-03,,,,,,,BUMI.JK
2008-04-04,,,,,,,BUMI.JK
2008-04-07,,,,,,,BUMI.JK
2008-04-08,,,,,,,BUMI.JK
2008-04-09,,,,,,,BUMI.JK
2008-04-10,,,,,,,BUMI.JK
2008-04-11,,,,,,,BUMI.JK
2008-04-14,,,,,,,BUMI.JK
2008-04-15,,,,,,,BUMI.JK
2008-04-16,,,,,,,BUMI.JK
2008-04-17,,,,,,,BUMI.JK
2008-04-18,,,,,,,BUMI.JK
2008-04-21,,,,,,,BUMI.JK
2008-04-22,,,,,,,BUMI.JK
2008-04-23,,,,,,,BUMI.JK
2008-04-24,,,,,,,BUMI.JK
2008-04-25,,,,,,,BUMI.JK
2008-04-28,,,,,,,BUMI.JK
2008-04-29,,,,,,,BUMI.JK
2008-04-30,,,,,,,BUMI.JK
2008-05-05,,,,,,,BUMI.JK
2008-05-06,,,,,,,BUMI.JK
2008-05-07,,,,,,,BUMI.JK
2008-05-08,,,,,,,BUMI.JK
2008-05-09,,,,,,,BUMI.JK
2008-05-12,,,,,,,BUMI.JK
2008-05-13,,,,,,,BUMI.JK
2008-05-14,,,,,,,BUMI.JK
2008-05-15,,,,,,,BUMI.JK
2008-05-16,,,,,,,BUMI.JK
2008-05-21,,,,,,,BUMI.JK
2008-05-22,,,,,,,BUMI.JK
2008-05-23,,,,,,,BUMI.JK
2008-05-26,,,,,,,BUMI.JK
2008-05-27,,,,,,,BUMI.JK
2008-05-28,,,,,,,BUMI.JK
2008-05-29,,,,,,,BUMI.JK
2008-05-30,,,,,,,BUMI.JK
2008-06-02,,,,,,,BUMI.JK
2008-06-03,,,,,,,BUMI.JK
2008-06-04,,,,,,,BUMI.JK
2008-06-05,,,,,,,BUMI.JK
2008-06-06,,,,,,,BUMI.JK
2008-06-09,,,,,,,BUMI.JK
2008-06-10,,,,,,,BUMI.JK
2008-06-11,,,,,,,BUMI.JK
2008-06-12,,,,,,,BUMI.JK
2008-06-13,,,,,,,BUMI.JK
2008-06-16,8150.0,8350.0,8100.0,8150.0,7962.549805,44417000.0,BUMI.JK
2008-06-17,,,,,,,BUMI.JK
2008-06-18,,,,,,,BUMI.JK
2008-06-19,8400.0,8500.0,8000.0,8400.0,8206.799805,212965000.0,BUMI.JK
2008-06-20,8450.0,8650.0,8350.0,8450.0,8255.650391,111728500.0,BUMI.JK
2008-06-23,8500.0,8600.0,8350.0,8500.0,8304.5,55014500.0,BUMI.JK
2008-06-24,8450.0,8550.0,8400.0,8450.0,8255.650391,50212000.0,BUMI.JK
2008-06-25,8400.0,8500.0,8300.0,8400.0,8206.799805,48931500.0,BUMI.JK
2008-06-26,8300.0,8500.0,8250.0,8300.0,8109.100098,58335000.0,BUMI.JK
2008-06-27,,,,,,,BUMI.JK
2008-06-30,8200.0,8400.0,8200.0,8200.0,8011.399902,60111500.0,BUMI.JK
2008-07-01,8400.0,8450.0,8250.0,8400.0,8206.799805,46300000.0,BUMI.JK
2008-07-02,8300.0,8450.0,8250.0,8300.0,8109.100098,53951500.0,BUMI.JK
2008-07-03,,,,,,,BUMI.JK
2008-07-04,7500.0,7550.0,7300.0,7500.0,7327.5,188653000.0,BUMI.JK
2008-07-07,7400.0,7600.0,7350.0,7400.0,7229.799805,59704500.0,BUMI.JK
2008-07-08,,,,,,,BUMI.JK
2008-07-09,7200.0,7400.0,7150.0,7200.0,7034.399902,92642500.0,BUMI.JK
2008-07-10,6800.0,7100.0,6600.0,6800.0,6643.600098,186055500.0,BUMI.JK
2008-07-11,6650.0,6850.0,6500.0,6650.0,6497.049805,92701000.0,BUMI.JK
2008-07-14,,,,,,,BUMI.JK
2008-07-15,,,,,,,BUMI.JK
2008-07-16,6800.0,7100.0,6750.0,6800.0,6643.600098,100470000.0,BUMI.JK
2008-07-17,,,,,,,BUMI.JK
2008-07-18,,,,,,,BUMI.JK
2008-07-21,6300.0,6400.0,6050.0,6300.0,6155.100098,127071000.0,BUMI.JK
2008-07-22,6350.0,6500.0,6250.0,6350.0,6203.950195,67891500.0,BUMI.JK
2008-07-23,6050.0,6300.0,5950.0,6050.0,5910.850098,130266000.0,BUMI.JK
2008-07-24,,,,,,,BUMI.JK
2008-07-25,5950.0,6150.0,5850.0,5950.0,5813.149902,155282000.0,BUMI.JK
2008-07-28,,,,,,,BUMI.JK
2008-07-29,6450.0,6550.0,6200.0,6450.0,6301.649902,120028000.0,BUMI.JK
2008-07-31,6750.0,6850.0,6650.0,6750.0,6594.75,159941000.0,BUMI.JK
2008-08-01,,,,,,,BUMI.JK
2008-08-04,5850.0,6150.0,5750.0,5850.0,5715.450195,141577500.0,BUMI.JK
2008-08-05,,,,,,,BUMI.JK
2008-08-06,5250.0,5550.0,5050.0,5250.0,5129.25,263013000.0,BUMI.JK
2008-08-07,5350.0,5400.0,5100.0,5350.0,5226.950195,158619500.0,BUMI.JK
2008-08-08,5650.0,5750.0,5400.0,5650.0,5520.049805,284172500.0,BUMI.JK
2008-08-11,,,,,,,BUMI.JK
2008-08-12,5000.0,5250.0,4850.0,5000.0,4885.0,199599500.0,BUMI.JK
2008-08-13,,,,,,,BUMI.JK
2008-08-14,5400.0,5400.0,5150.0,5400.0,5275.799805,201671000.0,BUMI.JK
2008-08-15,5050.0,5200.0,4950.0,5050.0,4933.850098,114192500.0,BUMI.JK
2008-08-19,4950.0,5100.0,4800.0,4950.0,4836.149902,164309500.0,BUMI.JK
2008-08-20,5250.0,5275.0,5075.0,5250.0,5129.25,206996000.0,BUMI.JK
2008-08-21,,,,,,,BUMI.JK
2008-08-22,5450.0,5650.0,5400.0,5450.0,5324.649902,138809500.0,BUMI.JK
2008-08-25,5400.0,5400.0,5100.0,5400.0,5275.799805,55541000.0,BUMI.JK
2008-08-26,5250.0,5450.0,5250.0,5250.0,5129.25,63649500.0,BUMI.JK
2008-08-27,5350.0,5400.0,5250.0,5350.0,5226.950195,43825500.0,BUMI.JK
2008-08-28,5500.0,5500.0,5350.0,5500.0,5373.5,93565000.0,BUMI.JK
2008-08-29,5500.0,5550.0,5350.0,5500.0,5373.5,90048000.0,BUMI.JK
2008-09-01,5300.0,5450.0,5150.0,5300.0,5178.100098,88972500.0,BUMI.JK
2008-09-02,5050.0,5200.0,4950.0,5050.0,4933.850098,196816000.0,BUMI.JK
2008-09-03,4800.0,5000.0,4800.0,4800.0,4689.600098,195869000.0,BUMI.JK
2008-09-04,4625.0,4750.0,4575.0,4625.0,4518.625,233432500.0,BUMI.JK
2008-09-05,4450.0,4475.0,4375.0,4450.0,4347.649902,198083000.0,BUMI.JK
2008-09-08,4400.0,4625.0,4375.0,4400.0,4298.799805,136812000.0,BUMI.JK
2008-09-09,,,,,,,BUMI.JK
2008-09-10,,,,,,,BUMI.JK
2008-09-11,3675.0,3700.0,3500.0,3675.0,3590.475098,208100500.0,BUMI.JK
2008-09-12,3600.0,3800.0,3550.0,3600.0,3517.199951,260059000.0,BUMI.JK
2008-09-15,,,,,,,BUMI.JK
2008-09-16,3275.0,3300.0,3025.0,3275.0,3199.675049,263526000.0,BUMI.JK
2008-09-17,3275.0,3400.0,3150.0,3275.0,3199.675049,183968500.0,BUMI.JK
2008-09-18,3225.0,3250.0,3050.0,3225.0,3150.824951,216666500.0,BUMI.JK
2008-09-19,,,,,,,BUMI.JK
2008-09-22,3925.0,4175.0,3850.0,3925.0,3834.725098,341882000.0,BUMI.JK
2008-09-23,3900.0,4075.0,3825.0,3900.0,3810.300049,210783000.0,BUMI.JK
2008-09-24,3700.0,3850.0,3625.0,3700.0,3614.899902,158050500.0,BUMI.JK
2008-09-25,3525.0,3675.0,3475.0,3525.0,3443.925049,110517500.0,BUMI.JK
2008-09-26,,,,,,,BUMI.JK
2008-10-06,,,,,,,BUMI.JK
2008-10-07,,,,,,,BUMI.JK
2008-10-08,,,,,,,BUMI.JK
2008-10-09,,,,,,,BUMI.JK
2008-10-10,,,,,,,BUMI.JK
2008-10-13,,,,,,,BUMI.JK
2008-10-14,,,,,,,BUMI.JK
2008-10-15,,,,,,,BUMI.JK
2008-10-16,,,,,,,BUMI.JK
2008-10-17,,,,,,,BUMI.JK
2008-10-20,,,,,,,BUMI.JK
2008-10-21,,,,,,,BUMI.JK
2008-10-22,,,,,,,BUMI.JK
2008-10-23,,,,,,,BUMI.JK
2008-10-24,,,,,,,BUMI.JK
2008-10-27,,,,,,,BUMI.JK
2008-10-28,,,,,,,BUMI.JK
2008-10-29,,,,,,,BUMI.JK
2008-10-30,,,,,,,BUMI.JK
2008-10-31,,,,,,,BUMI.JK
2008-11-03,,,,,,,BUMI.JK
2008-11-04,,,,,,,BUMI.JK
2008-11-05,,,,,,,BUMI.JK
2008-11-06,,,,,,,BUMI.JK
2008-11-07,,,,,,,BUMI.JK
2008-11-10,1610.0,1620.0,1610.0,1610.0,1572.969971,551500.0,BUMI.JK
2008-11-11,,,,,,,BUMI.JK
2008-11-12,,,,,,,BUMI.JK
2008-11-13,,,,,,,BUMI.JK
2008-11-14,,,,,,,BUMI.JK
2008-11-17,,,,,,,BUMI.JK
2008-11-18,,,,,,,BUMI.JK
2008-11-19,,,,,,,BUMI.JK
2008-11-20,,,,,,,BUMI.JK
2008-11-21,,,,,,,BUMI.JK
2008-11-24,,,,,,,BUMI.JK
2008-11-25,,,,,,,BUMI.JK
2008-11-26,1020.0,1020.0,940.0,1020.0,996.539978,618196500.0,BUMI.JK
2008-11-27,,,,,,,BUMI.JK
2008-11-28,,,,,,,BUMI.JK
2008-12-01,,,,,,,BUMI.JK
2008-12-02,,,,,,,BUMI.JK
2008-12-03,,,,,,,BUMI.JK
2008-12-04,,,,,,,BUMI.JK
2008-12-05,,,,,,,BUMI.JK
2008-12-09,830.0,880.0,780.0,830.0,810.909973,409155500.0,BUMI.JK
2008-12-10,,,,,,,BUMI.JK
2008-12-11,,,,,,,BUMI.JK
2008-12-12,,,,,,,BUMI.JK
2008-12-15,980.0,1010.0,950.0,980.0,957.460022,310405000.0,BUMI.JK
2008-12-16,950.0,980.0,920.0,950.0,928.150024,172186000.0,BUMI.JK
2008-12-17,,,,,,,BUMI.JK
2008-12-18,,,,,,,BUMI.JK
2008-12-19,870.0,880.0,830.0,870.0,849.98999,282887000.0,BUMI.JK
2008-12-22,910.0,920.0,850.0,910.0,889.070007,174752500.0,BUMI.JK
2008-12-23,930.0,940.0,900.0,930.0,908.609985,124471000.0,BUMI.JK
2008-12-24,920.0,970.0,910.0,920.0,898.840027,98821000.0,BUMI.JK
2008-12-30,930.0,950.0,890.0,910.0,889.070007,169646500.0,BUMI.JK
2008-12-31,,,,,,,BUMI.JK
2009-01-05,940.0,1000.0,890.0,940.0,918.380005,326670000.0,BUMI.JK
2009-01-06,,,,,,,BUMI.JK
2009-01-07,770.0,830.0,770.0,770.0,752.289978,585073000.0,BUMI.JK
2009-01-08,700.0,720.0,700.0,700.0,683.900024,133450000.0,BUMI.JK
2009-01-09,,,,,,,BUMI.JK
2009-01-12,,,,,,,BUMI.JK
2009-01-13,,,,,,,BUMI.JK
2009-01-14,,,,,,,BUMI.JK
2009-01-15,,,,,,,BUMI.JK
2009-01-16,,,,,,,BUMI.JK
2009-01-19,,,,,,,BUMI.JK
2009-01-20,510.0,520.0,460.0,510.0,498.269989,321108000.0,BUMI.JK
2009-01-21,,,,,,,BUMI.JK
2009-01-22,510.0,530.0,490.0,510.0,498.269989,164572000.0,BUMI.JK
2009-01-23,,,,,,,BUMI.JK
2009-01-27,,,,,,,BUMI.JK
2009-01-28,510.0,520.0,495.0,510.0,498.269989,317843500.0,BUMI.JK
2009-01-29,,,,,,,BUMI.JK
2009-01-30,,,,,,,BUMI.JK
2009-02-02,500.0,530.0,490.0,500.0,488.5,85128000.0,BUMI.JK
2009-02-03,,,,,,,BUMI.JK
2009-02-04,500.0,520.0,500.0,500.0,488.5,92514000.0,BUMI.JK
2009-02-05,,,,,,,BUMI.JK
2009-02-06,,,,,,,BUMI.JK
2009-02-09,,,,,,,BUMI.JK
2009-02-10,,,,,,,BUMI.JK
2009-02-11,,,,,,,BUMI.JK
2009-02-12,730.0,770.0,710.0,730.0,713.210022,356325500.0,BUMI.JK
2009-02-13,740.0,760.0,700.0,740.0,722.97998,204058000.0,BUMI.JK
2009-02-16,730.0,760.0,720.0,730.0,713.210022,104507000.0,BUMI.JK
2009-02-17,690.0,730.0,680.0,690.0,674.130005,209263500.0,BUMI.JK
2009-02-18,,,,,,,BUMI.JK
2009-02-19,,,,,,,BUMI.JK
2009-02-20,780.0,830.0,760.0,780.0,762.059998,550085000.0,BUMI.JK
2009-02-23,,,,,,,BUMI.JK
2009-02-24,,,,,,,BUMI.JK
2009-02-25,,,,,,,BUMI.JK
2009-02-26,770.0,780.0,740.0,770.0,752.289978,252810000.0,BUMI.JK
2009-02-27,,,,,,,BUMI.JK
2009-03-02,,,,,,,BUMI.JK
2009-03-03,,,,,,,BUMI.JK
2009-03-04,800.0,810.0,760.0,800.0,781.599976,397173000.0,BUMI.JK
2009-03-05,770.0,820.0,760.0,770.0,752.289978,322135500.0,BUMI.JK
2009-03-06,780.0,790.0,760.0,780.0,762.059998,108401500.0,BUMI.JK
2009-03-10,800.0,800.0,770.0,800.0,781.599976,103751500.0,BUMI.JK
2009-03-11,790.0,820.0,790.0,790.0,771.830017,191699000.0,BUMI.JK
2009-03-12,790.0,800.0,780.0,790.0,771.830017,101063500.0,BUMI.JK
2009-03-13,780.0,810.0,770.0,780.0,762.059998,192025000.0,BUMI.JK
2009-03-16,770.0,790.0,760.0,770.0,752.289978,220138000.0,BUMI.JK
2009-03-17,,,,,,,BUMI.JK
2009-03-18,740.0,760.0,720.0,740.0,722.97998,136113000.0,BUMI.JK
2009-03-19,,,,,,,BUMI.JK
2009-03-20,750.0,760.0,730.0,750.0,732.75,173446000.0,BUMI.JK
2009-03-23,770.0,790.0,760.0,770.0,752.289978,312894000.0,BUMI.JK
2009-03-24,800.0,810.0,770.0,800.0,781.599976,355031000.0,BUMI.JK
2009-03-25,,,,,,,BUMI.JK
2009-03-27,840.0,840.0,800.0,840.0,820.679993,539588000.0,BUMI.JK
2009-03-30,800.0,840.0,780.0,800.0,781.599976,265834500.0,BUMI.JK
2009-03-31,820.0,820.0,790.0,820.0,801.140015,155084500.0,BUMI.JK
2009-04-01,,,,,,,BUMI.JK
2009-04-02,,,,,,,BUMI.JK
2009-04-03,,,,,,,BUMI.JK
2009-04-06,910.0,940.0,900.0,910.0,889.070007,381266000.0,BUMI.JK
2009-04-07,920.0,920.0,890.0,920.0,898.840027,166512500.0,BUMI.JK
2009-04-08,940.0,950.0,900.0,940.0,918.380005,323076500.0,BUMI.JK
2009-04-09,,,,,,,BUMI.JK
2009-04-13,1020.0,1030.0,950.0,1020.0,996.539978,454063000.0,BUMI.JK
2009-04-14,,,,,,,BUMI.JK
2009-04-15,1110.0,1150.0,1090.0,1110.0,1084.469971,523601000.0,BUMI.JK
2009-04-16,,,,,,,BUMI.JK
2009-04-17,,,,,,,BUMI.JK
2009-04-20,,,,,,,BUMI.JK
2009-04-22,1450.0,1570.0,1370.0,1450.0,1416.650024,1372333000.0,BUMI.JK
2009-04-23,1200.0,1240.0,1100.0,1200.0,1172.400024,689076000.0,BUMI.JK
2009-04-24,,,,,,,BUMI.JK
2009-04-27,1290.0,1330.0,1270.0,1290.0,1260.329956,332479000.0,BUMI.JK
2009-04-28,1290.0,1360.0,1280.0,1290.0,1260.329956,483614000.0,BUMI.JK
2009-04-29,,,,,,,BUMI.JK
2009-04-30,,,,,,,BUMI.JK
2009-05-01,1520.0,1570.0,1440.0,1520.0,1485.040039,862663500.0,BUMI.JK
2009-05-04,,,,,,,BUMI.JK
2009-05-05,1680.0,1770.0,1650.0,1680.0,1641.359985,1084969000.0,BUMI.JK
2009-05-06,1770.0,1770.0,1620.0,1770.0,1729.290039,901947500.0,BUMI.JK
2009-05-07,,,,,,,BUMI.JK
2009-05-08,,,,,,,BUMI.JK
2009-05-11,2000.0,2150.0,1920.0,2000.0,1954.0,1102756000.0,BUMI.JK
2009-05-12,,,,,,,BUMI.JK
2009-05-13,2200.0,2300.0,2150.0,2200.0,2149.399902,630627000.0,BUMI.JK
2009-05-14,,,,,,,BUMI.JK
2009-05-15,,,,,,,BUMI.JK
2009-05-18,,,,,,,BUMI.JK
2009-05-19,2075.0,2150.0,1960.0,2075.0,2027.275024,780522000.0,BUMI.JK
2009-05-20,2050.0,2150.0,2025.0,2050.0,2002.849976,427386500.0,BUMI.JK
2009-05-21,,,,,,,BUMI.JK
2009-05-22,,,,,,,BUMI.JK
2009-05-25,2075.0,2100.0,2025.0,2075.0,2027.275024,276327000.0,BUMI.JK
2009-05-26,,,,,,,BUMI.JK
2009-05-27,1900.0,2025.0,1870.0,1900.0,1856.300049,509226000.0,BUMI.JK
2009-05-28,1930.0,1950.0,1860.0,1930.0,1885.609985,261961000.0,BUMI.JK
2009-05-29,1960.0,2025.0,1940.0,1960.0,1914.920044,378879500.0,BUMI.JK
2009-06-01,,,,,,,BUMI.JK
2009-06-02,2175.0,2325.0,2125.0,2175.0,2124.975098,1010113500.0,BUMI.JK
